# PC88Behavior バスアクセス採取結果
# 記録しているのはアドレスとアクセス種別のみ。ROM の内容は含まない。

core      : $WORKDIR/vendor/quasi88-libretro/quasi88_libretro.dylib
rom-dir   : $PC88_REF_ROM_DIR
disk      : $PC88_REF_DISK_DIR/MUCOM88em.d88
frames    : 1800
type      : (なし)

[測定終了時のテキスト画面]
   0|      RAM(64KB     )

[メインCPU] 総アクセス回数: exec=11160135 read=10731029 write=324872 in=78621 out=32586

[メインCPU 実行された番地 (fetch)]
  700E-700E  (1)
  7011-7011  (1)
  7013-7014  (2)
  7017-701D  (7)
  7036-7036  (1)
  7039-7039  (1)
  703C-703D  (2)
  7051-7051  (1)
  7054-7054  (1)
  7056-7056  (1)
  7059-7059  (1)
  705C-705C  (1)
  705F-705F  (1)
  7063-7064  (2)
  7067-7067  (1)
  7069-706A  (2)
  7080-7080  (1)
  7083-7086  (4)
  7088-7089  (2)
  708B-708B  (1)
  708D-708E  (2)
  7090-7090  (1)
  7092-7096  (5)
  7099-709A  (2)
  709C-709C  (1)
  709E-70A0  (3)
  70A2-70A3  (2)
  70A5-70A9  (5)
  70AB-70AC  (2)
  70AF-70AF  (1)
  7103-7103  (1)
  7106-7106  (1)
  7109-710B  (3)
  710D-710F  (3)
  7111-7112  (2)
  7114-7118  (5)
  711A-711A  (1)
  711C-7121  (6)
  7124-7126  (3)
  7146-7146  (1)
  7148-714A  (3)
  714C-714C  (1)
  714E-714F  (2)
  7152-7153  (2)
  7155-7155  (1)
  721F-721F  (1)
  7222-7222  (1)
  7224-7227  (4)
  7229-7229  (1)
  7259-7259  (1)
  725C-725C  (1)
  725F-725F  (1)
  7262-7262  (1)
  7265-7265  (1)
  726C-726C  (1)
  726E-7273  (6)
  7275-7277  (3)
  727E-727E  (1)
  7280-7281  (2)
  7288-7288  (1)
  728A-728C  (3)
  728E-728E  (1)
  7291-7291  (1)
  7294-7296  (3)
  7298-7298  (1)
  729B-729C  (2)
  729E-729E  (1)
  72A0-72A0  (1)
  72A2-72A2  (1)
  72A5-72A7  (3)
  72AA-72AA  (1)
  72AD-72AD  (1)
  72B0-72B0  (1)
  72B3-72B3  (1)
  72B5-72B5  (1)
  72BC-72BE  (3)
  72C1-72C1  (1)
  72C4-72C7  (4)
  72C9-72CB  (3)
  742F-742F  (1)
  7432-7432  (1)
  7435-7435  (1)
  7438-7438  (1)
  743B-743B  (1)
  7442-7442  (1)
  7444-7446  (3)
  7449-744D  (5)
  744F-744F  (1)
  7451-7451  (1)
  7453-7453  (1)
  745A-745A  (1)
  745C-745E  (3)
  7460-7461  (2)
  7464-7464  (1)
  7467-746C  (6)
  746F-747A  (12)
  747D-747E  (2)
  7481-7481  (1)
  7484-7484  (1)
  74A8-74A8  (1)
  74AB-74AE  (4)
  74B0-74B4  (5)
  74B6-74B6  (1)
  74B9-74BA  (2)
  74BC-74BD  (2)
  74C5-74C7  (3)
  74CA-74CA  (1)
  74CD-74CD  (1)
  74D0-74D0  (1)
  74D2-74D4  (3)
  74D7-74D8  (2)
  74DB-74DD  (3)
[サブCPU データとして読まれた番地]
  0001-0002  (2)
  0011-0012  (2)
  0019-001A  (2)
  0021-0022  (2)
  007F-0080  (2)
  0082-0083  (2)
  0085-0086  (2)
  0088-0089  (2)
  008B-008C  (2)
  008E-008F  (2)
  0091-0091  (1)
  0093-0094  (2)
  0096-0096  (1)
  0098-0099  (2)
  009C-009D  (2)
  009F-00A0  (2)
  00A2-00A3  (2)
  00A5-00A6  (2)
  00A8-00A8  (1)
  00AC-00AC  (1)
  00AF-00B0  (2)
  00B2-00B2  (1)
  00B4-00B4  (1)
  00B6-00B6  (1)
  00B8-00B8  (1)
  00BA-00BA  (1)
  00BF-00C0  (2)
  00C2-00C3  (2)
  00C5-00C6  (2)
  00C9-00C9  (1)
  00CD-00CD  (1)
  00D1-00D1  (1)
  00D4-00D4  (1)
  00EA-00EB  (2)
  00EE-00EE  (1)
  00F2-00F3  (2)
  00F6-00F6  (1)
  00F8-00F8  (1)
  00FA-00FA  (1)
  00FC-00FD  (2)
  00FF-00FF  (1)
  0101-0102  (2)
  0104-0104  (1)
  0106-0107  (2)
  0109-0109  (1)
  010B-010C  (2)
  010F-0110  (2)
  0113-0113  (1)
  011B-011C  (2)
  011F-0120  (2)
  0127-012A  (4)
  0131-0132  (2)
  0135-0136  (2)
  013F-0140  (2)
  0149-014A  (2)
  015E-015E  (1)
  0161-0161  (1)
  0164-0164  (1)
  0167-0167  (1)
  0169-016A  (2)
  016C-016C  (1)
  016E-016F  (2)
  0171-0171  (1)
  0173-0173  (1)
  0175-0176  (2)
  017A-017A  (1)
  017C-017C  (1)
  017E-017F  (2)
  0181-0181  (1)
  0183-0184  (2)
  0188-0189  (2)
  018C-018D  (2)
  0190-0190  (1)
  0193-0193  (1)
  0198-0198  (1)
  019C-019C  (1)
  019E-019F  (2)
  01A4-01A4  (1)
  01A6-01A7  (2)
  01AC-01AC  (1)
  01B0-01B1  (2)
  01B3-01B3  (1)
  01B8-01B8  (1)
  01BA-01BB  (2)
  01BF-01C0  (2)
  01C3-01C4  (2)
  01D0-01D0  (1)
  01D3-01D4  (2)
  01D6-01D6  (1)
  01DA-01DB  (2)
  01DF-01E0  (2)
  0266-0267  (2)
  026A-026B  (2)
  026D-026E  (2)
  0272-0272  (1)
  0276-0276  (1)
  027B-027C  (2)
  0282-0283  (2)
  0287-0287  (1)
  028B-028B  (1)
  028D-028E  (2)
  0292-0292  (1)
  029B-029B  (1)
  029E-029E  (1)
  02A0-02A0  (1)
  02A2-02A2  (1)
  02A5-02A6  (2)
  02A9-02A9  (1)
  02AB-02AB  (1)
  02AD-02AD  (1)
  02AF-02AF  (1)
  02B2-02B2  (1)
  02B5-02B6  (2)
  02B9-02BA  (2)
  02BF-02BF  (1)
  02D6-02D6  (1)
  02D8-02D9  (2)
  02DB-02DC  (2)
  02DF-02E0  (2)
  02E2-02E2  (1)
  02E4-02E5  (2)
  02E7-02E7  (1)
  02EE-02EE  (1)
  02F0-02F1  (2)
  02F3-02F4  (2)
  02F6-02F6  (1)
  02F8-02F9  (2)
  0301-0301  (1)
  0303-0303  (1)
  0307-0307  (1)
  030E-030E  (1)
  0317-0317  (1)
  0319-0319  (1)
  0333-0333  (1)
  033D-033E  (2)
  035E-035F  (2)
  0369-0369  (1)
  036F-036F  (1)
  0371-0372  (2)
  03EA-03EA  (1)
  03EF-03F0  (2)
  03F2-03F3  (2)
  03F6-03F7  (2)
  03FA-03FB  (2)
  0404-0404  (1)
  0407-0407  (1)
  040A-040A  (1)
  040C-040D  (2)
  040F-0410  (2)
  0416-0416  (1)
  041C-041D  (2)
  0426-0427  (2)
  0429-0429  (1)
  0430-0431  (2)
  0436-0436  (1)
  048D-048E  (2)
  0491-0492  (2)
  0494-0495  (2)
  049A-049B  (2)
  049D-049E  (2)
  04A0-04A0  (1)
  04A4-04A4  (1)
  04A6-04A7  (2)
  04E1-04E2  (2)
  04E5-04E5  (1)
  04EC-04EC  (1)
  04EE-04EF  (2)
  04F2-04F3  (2)
  04F7-04F7  (1)
  04FA-04FB  (2)
  04FE-04FE  (1)
  0501-0501  (1)
  0503-0504  (2)
  0506-0506  (1)
  0508-0509  (2)
  050C-050D  (2)
  050F-0510  (2)
  0512-0513  (2)
  0515-0516  (2)
  0530-0531  (2)
  053A-053A  (1)
  056D-056E  (2)
  05BE-05BF  (2)
  05C1-05C2  (2)
  05C4-05C4  (1)
  05CC-05CC  (1)
  06CA-06CB  (2)
  06CE-06CE  (1)
  06D0-06D0  (1)
  06D4-06D4  (1)
  06D6-06D6  (1)
  06DA-06DA  (1)
  06DC-06DC  (1)
  06DE-06DE  (1)
  06E2-06E2  (1)
  06E6-06E7  (2)
  06F0-06F0  (1)
  06F2-06F2  (1)
  06F4-06F4  (1)
  06F6-06F6  (1)
  06F9-06F9  (1)
  06FB-06FB  (1)
  06FD-06FD  (1)
  0701-0701  (1)
  0708-0708  (1)
  070A-070A  (1)
  070C-070C  (1)
  0711-0711  (1)
  0715-0715  (1)
  0719-071A  (2)
  071C-071C  (1)
  071F-071F  (1)
  0721-0721  (1)
  0723-0723  (1)
  0725-0725  (1)
  0729-0729  (1)
  0730-0730  (1)
  0732-0732  (1)
  0734-0734  (1)
  0736-0736  (1)
  0740-0740  (1)
  075F-075F  (1)
  077C-077C  (1)
  0780-0780  (1)
  0784-0785  (2)
  0787-0787  (1)
  078A-078A  (1)
  078D-078D  (1)
  078F-078F  (1)
  0791-0791  (1)
  0795-0795  (1)
  079C-079C  (1)
  079F-079F  (1)
  07A2-07A2  (1)
  07A4-07A4  (1)
  07A6-07A6  (1)
  07B0-07B0  (1)
  07B2-07B3  (2)
  07D7-07D8  (2)
  07DB-07DC  (2)
  07DE-07DE  (1)
  07F0-07F0  (1)
  4000-5FFF  (8192)
  6008-600B  (4)
  600D-6013  (7)
  6015-601A  (6)
  601E-6026  (9)
  6028-602A  (3)
  6030-6031  (2)
  6037-603E  (8)
  6043-6045  (3)
  6047-6048  (2)
  604C-605A  (15)
  6063-606B  (9)
  6070-6078  (9)
  607B-6090  (22)
  6096-609A  (5)
  609E-60A3  (6)
  60A6-60AB  (6)
  60AD-60B0  (4)
  60B2-60B3  (2)
  60B5-60C3  (15)
  60C7-60CF  (9)
  60D1-60D2  (2)
  60D8-60DF  (8)
  60E4-60FF  (28)
  6102-6104  (3)
  6112-6113  (2)
  6115-6116  (2)
  6119-611B  (3)
  6121-6122  (2)
  612B-612D  (3)
  6131-613D  (13)
  613F-614A  (12)
  6163-6167  (5)
  617C-617E  (3)
  6189-618B  (3)
  618F-6191  (3)
  6194-6199  (6)
  61A6-61A8  (3)
  61AC-61AE  (3)
  61B2-61B4  (3)
  61B6-61BA  (5)
  61BE-61C0  (3)
  61CD-61D4  (8)
  61D7-61DC  (6)
  61EC-61F3  (8)
  61F6-61FA  (5)
  6208-620A  (3)
  620E-6210  (3)
  6213-6214  (2)
  6225-6226  (2)
  6228-622B  (4)
  6231-6232  (2)
  6242-624E  (13)
  6250-6252  (3)
  625F-6261  (3)
  6263-6267  (5)
  626D-626F  (3)
  6285-6287  (3)
  6294-6297  (4)
  629B-629D  (3)
  62A4-62A6  (3)
  62B7-62B9  (3)
  62C7-62C9  (3)
  62DC-62E3  (8)
  62E5-6300  (28)
  6316-6317  (2)
  6319-631A  (2)
  631F-6321  (3)
  632C-632E  (3)
  6331-6336  (6)
  633B-633C  (2)
  6340-634A  (11)
  635D-636D  (17)
  636F-6371  (3)
  6376-637F  (10)
  6390-6391  (2)
  639E-639F  (2)
  63A8-63B0  (9)
  63B4-63B7  (4)
  63B9-63BD  (5)
  63BF-63C1  (3)
  63C6-63C9  (4)
  63CB-63CD  (3)
  63CF-63DB  (13)
  63DE-63E8  (11)
  6409-640C  (4)
  640F-6414  (6)
  6418-641D  (6)
  641F-6421  (3)
  6423-6425  (3)
  6427-6429  (3)
  642F-643A  (12)
  6442-648C  (75)
  6490-6494  (5)
  64A0-6600  (353)
  6604-6606  (3)
  6620-6624  (5)
  6626-662E  (9)
  6630-6631  (2)
  6634-6638  (5)
  663A-6654  (27)
  6656-665D  (8)
  6664-666B  (8)
  6671-6697  (39)
  669D-66AD  (17)
  66B2-66B8  (7)
  66C1-6800  (320)
  6810-681B  (12)
  6837-6838  (2)
  6847-6854  (14)
  6857-685A  (4)
  688B-68C0  (54)
  68E0-68FF  (32)
  6907-690B  (5)
  6913-6917  (5)
  692A-692C  (3)
  699C-699D  (2)
  69C0-69C3  (4)
  69C5-69C6  (2)
  69C8-69C9  (2)
  69DA-69DE  (5)
  69E1-69E4  (4)
  6A02-6A03  (2)
  6A2F-6A32  (4)
  6A3D-6A3E  (2)
  6A4B-6A4E  (4)
  6A50-6A54  (5)
  6A57-6A58  (2)
  6A69-6A6B  (3)
  6A6E-6A6F  (2)
  6A75-6A7E  (10)
  6A82-6A85  (4)
  6A87-6A88  (2)
  6A8D-6A90  (4)
  6AA5-6AAB  (7)
  6ADF-6AE3  (5)
  6AEB-6AEC  (2)
  6B05-6B08  (4)
  6B18-6B1A  (3)
  6B7D-6B7E  (2)
  6B99-6B9B  (3)
  6BB8-6BBA  (3)
  6BC8-6BCD  (6)
  6BE5-6BE6  (2)
  6BEE-6BF2  (5)
  6BF4-6BF5  (2)
  6C0B-6C16  (12)
  6C19-6C1D  (5)
  6C23-6C2B  (9)
  6C3E-6C41  (4)
  6C46-6C4C  (7)
  6C5B-6C5E  (4)
  6C82-6C84  (3)
  6C86-6C88  (3)
  6C8D-6C91  (5)
  6CA4-6CA5  (2)
  6CAD-6CAE  (2)
  6CB1-6CB9  (9)
  6CBE-6CC3  (6)
  6D07-6D08  (2)
  6D0B-6D0D  (3)
  6D1D-6D1E  (2)
  6D24-6D27  (4)
  6D3C-6D40  (5)
  6D42-6D46  (5)
  6D48-6D49  (2)
  6D4B-6D4C  (2)
  6D4E-6D4F  (2)
  6D5E-6D5F  (2)
  6D6B-6D78  (14)
  6D85-6D88  (4)
  6D95-6D97  (3)
  6D9C-6D9E  (3)
  6DB3-6DB9  (7)
  6DD2-6DD3  (2)
  6DE4-6DE6  (3)
  6DF1-6DF6  (6)
  6E0B-6E13  (9)
  6E1F-6E26  (8)
  6E28-6E38  (17)
  6E3B-6E3D  (3)
  6E62-6E65  (4)
  6E71-6E78  (8)
  6EC5-6EFF  (59)
  6F25-6F2A  (6)
  6F2C-6F2E  (3)
  6F33-6F35  (3)
  6F3A-6F3C  (3)
  6F3E-6F40  (3)
  6F6C-6F72  (7)
  6FB0-6FB2  (3)
  7004-7005  (2)
  7008-7008  (1)
  700A-700B  (2)
  700D-700D  (1)
  700F-700F  (1)
  7012-7012  (1)
  7015-7016  (2)
  7022-7027  (6)
  7030-7031  (2)
  7037-703E  (8)
  7045-7046  (2)
  7052-705E  (13)
  7060-7060  (1)
  7064-706B  (8)
  7073-707D  (11)
  7080-7082  (3)
  7087-708A  (4)
  708F-708F  (1)
  7097-7098  (2)
  709B-70A0  (6)
  70A2-70A3  (2)
  70A5-70A6  (2)
  70AA-70AE  (5)
  70B0-70B0  (1)
  70B2-70B3  (2)
  70B5-70B9  (5)
  70C7-70D2  (12)
  70E1-70E7  (7)
  70EF-70F1  (3)
  7103-7105  (3)
  7107-710A  (4)
  7112-711D  (12)
  7120-7127  (8)
  712E-7132  (5)
  7134-7135  (2)
  713B-713C  (2)
  7147-7147  (1)
  714B-714B  (1)
  714D-714D  (1)
  7150-7151  (2)
  7154-7154  (1)
  7156-715A  (5)
  7161-7165  (5)
  716D-716F  (3)
  7173-7174  (2)
  7176-7178  (3)
  7184-7186  (3)
  7189-718A  (2)
  7196-719B  (6)
  71A4-71A6  (3)
  71C9-71CA  (2)
  71D5-71D6  (2)
  71E1-71E2  (2)
  71E8-71EC  (5)
  71EF-71F1  (3)
  71FF-7205  (7)
  720F-7211  (3)
  721E-7229  (12)
  7234-7235  (2)
  7237-7238  (2)
  723A-7242  (9)
  724F-7254  (6)
  7256-727A  (37)
  727F-72AF  (49)
  72B1-72B2  (2)
  72B4-72B7  (4)
  72B9-72BB  (3)
  72BE-72D6  (25)
  72D8-72DA  (3)
  72E1-72E4  (4)
  72E6-72F2  (13)
  72F5-72FB  (7)
  7303-730F  (13)
  731B-731E  (4)
  7326-7329  (4)
  732B-732F  (5)
  7332-7336  (5)
  733C-733E  (3)
  734D-734E  (2)
  7350-7357  (8)
  735F-7363  (5)
  7365-7370  (12)
  7374-737A  (7)
  739B-739D  (3)
  73A7-73A8  (2)
  73AB-73AC  (2)
  73C6-73CA  (5)
  73CD-73D5  (9)
  73E4-73E7  (4)
  73E9-73EB  (3)
  7406-7408  (3)
  740C-740E  (3)
  742F-7444  (22)
  7446-7450  (11)
  7452-7452  (1)
  7454-7454  (1)
  7457-745B  (5)
  745D-745F  (3)
  7461-7463  (3)
  7465-746A  (6)
  746D-746E  (2)
  747B-747B  (1)
  747F-7489  (11)
  7496-7498  (3)
  74A9-74AA  (2)
  74AF-74AF  (1)
  74B5-74BA  (6)
  74BC-74BF  (4)
  74C6-74CF  (10)
  74D1-74D1  (1)
  74D5-74D6  (2)
  74D9-74DA  (2)
  74DE-74E8  (11)
  74EB-74ED  (3)
  74F5-74FB  (7)
  7500-7501  (2)
  7508-7511  (10)
  7514-7516  (3)
  7518-751A  (3)
  7520-7524  (5)
  7527-752C  (6)
  7530-7532  (3)
  7535-753A  (6)
  756A-7572  (9)
  7574-7576  (3)
  7583-758C  (10)
  758E-7599  (12)
  75C2-75CB  (10)
  75D2-75D5  (4)
  75DD-75E0  (4)
  75E4-75EB  (8)
  75FA-75FB  (2)
  7603-7611  (15)
  7616-7618  (3)
  7625-7628  (4)
  762B-762F  (5)
  7631-7635  (5)
  7649-764A  (2)
  7686-768E  (9)
  7690-7692  (3)
  76A8-76AB  (4)
  76ED-76EE  (2)
  771F-7721  (3)
  7725-7726  (2)
  7729-772A  (2)
  7739-773B  (3)
  7741-7746  (6)
  7750-7753  (4)
  775A-7806  (173)
  7809-780E  (6)
  781E-781F  (2)
  7823-7825  (3)
  782C-782E  (3)
  7833-7835  (3)
  7837-7838  (2)
  783C-783F  (4)
  7845-7847  (3)
  784D-7850  (4)
  7863-7865  (3)
  7875-7876  (2)
  7879-787A  (2)
  787F-7880  (2)
  78A2-78A5  (4)
  78B2-78B5  (4)
  78C3-78C5  (3)
  78F9-78FA  (2)
  791C-7921  (6)
  7923-7924  (2)
  7939-793B  (3)
  7960-7961  (2)
  7A15-7A17  (3)
  7A25-7A35  (17)
  7A38-7A3A  (3)
  7A3C-7A41  (6)
  7A45-7A49  (5)
  7A4E-7A51  (4)
  7A54-7A5E  (11)
  7A63-7A74  (18)
  7A76-7A78  (3)
  7A7A-7A82  (9)
  7A90-7AA6  (23)
  7AB8-7ABA  (3)
  7ABC-7AC7  (12)
  7ACB-7ACC  (2)
  7AD3-7AD4  (2)
  7AD6-7AD7  (2)
  7AE9-7AEB  (3)
  7AEF-7AF3  (5)
  7AF5-7AF6  (2)
  7AF8-7AFA  (3)
  7B02-7B04  (3)
  7B08-7B0E  (7)
  7B10-7B11  (2)
  7B13-7B1F  (13)
  7B24-7B25  (2)
  7B28-7B2B  (4)
  7B37-7B39  (3)
  7B47-7B4A  (4)
  7B4C-7B4D  (2)
  7B52-7B53  (2)
  7B5C-7B5E  (3)
  7B69-7B73  (11)
  7B76-7B86  (17)
  7B8A-7B91  (8)
  7BA0-7BA3  (4)
  7BA6-7BAC  (7)
  7BB4-7BC0  (13)
  7BD8-7BE2  (11)
  7BE5-7BF6  (18)
  7C08-7C0A  (3)
  7C10-7C1A  (11)
  7C25-7C27  (3)
  7C40-7C4F  (16)
  7C59-7C5A  (2)
  7C5F-7C64  (6)
  7C68-7C87  (32)
  7C89-7C8B  (3)
  7C8D-7C9E  (18)
  7CA2-7CA5  (4)
  7CAE-7CB7  (10)
  7CC0-7CC5  (6)
  7CCD-7CCF  (3)
  7CD5-7CD6  (2)
  7CD8-7CEB  (20)
  7CEE-7CF1  (4)
  7D00-7D03  (4)
  7D09-7D0E  (6)
  7D10-7D11  (2)
  7D1E-7D1F  (2)
  7D24-7D25  (2)
  7D29-7D30  (8)
  7D42-7D4F  (14)
  7D57-7D59  (3)
  7D5C-7D65  (10)
  7D8E-7D92  (5)
  7DA3-7DA6  (4)
  7DD5-7DD6  (2)
  7DDA-7DDB  (2)
  7DF7-7DF9  (3)
  7DFD-7DFF  (3)
  7E0B-7E16  (12)
  7E1C-7E1D  (2)
  7E22-7E24  (3)
  7E30-7E38  (9)
  7E3B-7E48  (14)
  7E4B-7E51  (7)
  7E54-7E60  (13)
  7E6C-7E6C  (1)
  7E88-7E9F  (24)
  7EBB-7EC6  (12)
  7ED8-7ED9  (2)
  7EDC-7EDD  (2)
  7EE0-7EE1  (2)
  7F00-7F01  (2)
  7F08-7F09  (2)
  7F0D-7F0D  (1)
  7F14-7F17  (4)
  7F1C-7F1E  (3)
  7F21-7F21  (1)
  7FE0-7FFF  (32)
[サブCPU 書き込まれた番地]
  4000-7F18  (16153)
  7F1B-7F22  (8)
  7F42-7F42  (1)
  7FE0-7FFF  (32)
[サブCPU 入力された I/O ポート]
  00F8-00F8  (1)
  00FA-00FC  (3)
  00FE-00FE  (1)
[サブCPU 出力された I/O ポート]
  00F7-00F8  (2)
  00FB-00FB  (1)
  00FD-00FD  (1)
  00FF-00FF  (1)

